id,uploadedAt,boss,difficulty,timestamp,duration,version,localPlayer,region,totalDamageDealt,totalDps,minGearScore,maxGearScore,name,class,spec,dps,percent,gearScore,isDead,deaths,arkPassiveActive,weird,hasSpec
484980,2024-10-30 19:02:39.591207+00:00,"Aegir, the Oppressor",Hard,1730313865359,1088980,1.18.0,Soulfy,EUC,314961079312,289486286,1680.0,1693.3299560546875,Gunlancenerfwhen,Gunlancer,Lone Knight,35820901,0.12373954391746213,1680.0,False,0,False,False,True
484980,2024-10-30 19:02:39.591207+00:00,"Aegir, the Oppressor",Hard,1730313865359,1088980,1.18.0,Soulfy,EUC,314961079312,289486286,1680.0,1693.3299560546875,Laliâ,Artist,Full Bloom,1133035,0.003913950521303796,1684.1600341796875,True,1,False,False,True
484980,2024-10-30 19:02:39.591207+00:00,"Aegir, the Oppressor",Hard,1730313865359,1088980,1.18.0,Soulfy,EUC,314961079312,289486286,1680.0,1693.3299560546875,Soulfy,Slayer,Predator,63678946,0.21997223730315155,1685.0,False,0,True,False,True
484980,2024-10-30 19:02:39.591207+00:00,"Aegir, the Oppressor",Hard,1730313865359,1088980,1.18.0,Soulfy,EUC,314961079312,289486286,1680.0,1693.3299560546875,Syrusae,Gunslinger,Peacemaker,53340031,0.18425754026910968,1685.8299560546875,False,0,True,False,True
485060,2024-10-30 19:22:04.299967+00:00,"Aegir, the Oppressor",Hard,1730315040592,1079382,1.18.0,Deathblade #1,EUC,311125919944,288346543,1680.0,1690.0,Souleater #4,Souleater,Full Moon Harvester,48920699,0.16965939140806693,1685.8299560546875,False,0,True,False,True
485060,2024-10-30 19:22:04.299967+00:00,"Aegir, the Oppressor",Hard,1730315040592,1079382,1.18.0,Deathblade #1,EUC,311125919944,288346543,1680.0,1690.0,Glaivier #3,Glaivier,Pinnacle,49818949,0.17277456660890156,1687.5,False,0,False,False,True
485060,2024-10-30 19:22:04.299967+00:00,"Aegir, the Oppressor",Hard,1730315040592,1079382,1.18.0,Deathblade #1,EUC,311125919944,288346543,1680.0,1690.0,Reaper #5,Reaper,Lunar Voice,38523789,0.133602395919829,1681.6600341796875,True,1,False,False,True
485060,2024-10-30 19:22:04.299967+00:00,"Aegir, the Oppressor",Hard,1730315040592,1079382,1.18.0,Deathblade #1,EUC,311125919944,288346543,1680.0,1690.0,Deathblade #1,Deathblade,Remaining Energy,66597752,0.2309642810595444,1690.0,False,0,True,False,True
485060,2024-10-30 19:22:04.299967+00:00,"Aegir, the Oppressor",Hard,1730315040592,1079382,1.18.0,Deathblade #1,EUC,311125919944,288346543,1680.0,1690.0,Striker #6,Striker,Deathblow,28273519,0.09805395516741118,1688.3299560546875,True,1,False,False,True
485060,2024-10-30 19:22:04.299967+00:00,"Aegir, the Oppressor",Hard,1730315040592,1079382,1.18.0,Deathblade #1,EUC,311125919944,288346543,1680.0,1690.0,Paladin #8,Paladin,Blessed Aura,1151272,0.003992667947470416,1680.0,False,0,False,False,True
485060,2024-10-30 19:22:04.299967+00:00,"Aegir, the Oppressor",Hard,1730315040592,1079382,1.18.0,Deathblade #1,EUC,311125919944,288346543,1680.0,1690.0,Slayer #2,Slayer,Punisher,53849601,0.18675306608409728,1680.0,False,0,False,False,True
485060,2024-10-30 19:22:04.299967+00:00,"Aegir, the Oppressor",Hard,1730315040592,1079382,1.18.0,Deathblade #1,EUC,311125919944,288346543,1680.0,1690.0,Artist #7,Artist,Full Bloom,1210958,0.0041996619324824016,1680.0,True,1,False,False,True
485065,2024-10-30 19:23:25.280808+00:00,"Aegir, the Oppressor",Hard,1730315163155,1036854,1.18.0,Mayafan,EUC,305494792775,294879143,1680.0,1684.1600341796875,Capybaramovement,Reaper,Lunar Voice,44847879,0.1520890170248494,1684.1600341796875,True,1,False,False,True
485065,2024-10-30 19:23:25.280808+00:00,"Aegir, the Oppressor",Hard,1730315163155,1036854,1.18.0,Mayafan,EUC,305494792775,294879143,1680.0,1684.1600341796875,Faczek,Breaker,Brawl King Storm,49841947,0.16902499950632316,1680.0,False,0,True,False,True
485065,2024-10-30 19:23:25.280808+00:00,"Aegir, the Oppressor",Hard,1730315163155,1036854,1.18.0,Mayafan,EUC,305494792775,294879143,1680.0,1684.1600341796875,Hermeowne,Wardancer,First Intention,54476311,0.18474114664664498,1680.0,False,0,False,False,True
485065,2024-10-30 19:23:25.280808+00:00,"Aegir, the Oppressor",Hard,1730315163155,1036854,1.18.0,Mayafan,EUC,305494792775,294879143,1680.0,1684.1600341796875,Mayafan,Soulfist,Energy Overflow,36685861,0.12440981965279246,1680.0,False,0,False,False,True
485065,2024-10-30 19:23:25.280808+00:00,"Aegir, the Oppressor",Hard,1730315163155,1036854,1.18.0,Mayafan,EUC,305494792775,294879143,1680.0,1684.1600341796875,Mayalynde,Arcanist,Grace of the Empress,73328647,0.24867356251099793,1680.1600341796875,False,0,False,False,True
485065,2024-10-30 19:23:25.280808+00:00,"Aegir, the Oppressor",Hard,1730315163155,1036854,1.18.0,Mayafan,EUC,305494792775,294879143,1680.0,1684.1600341796875,Paintjar,Artist,Full Bloom,2809872,0.009528893672890252,1680.8299560546875,False,0,False,False,True
485065,2024-10-30 19:23:25.280808+00:00,"Aegir, the Oppressor",Hard,1730315163155,1036854,1.18.0,Mayafan,EUC,305494792775,294879143,1680.0,1684.1600341796875,Ppj,Bard,Desperate Salvation,2718209,0.009218044288741031,1681.6600341796875,True,1,False,False,True
485065,2024-10-30 19:23:25.280808+00:00,"Aegir, the Oppressor",Hard,1730315163155,1036854,1.18.0,Mayafan,EUC,305494792775,294879143,1680.0,1684.1600341796875,Secretjelly,Aeromancer,Wind Fury,30170415,0.10231450991432106,1680.0,True,1,True,False,True
485077,2024-10-30 19:28:44.764667+00:00,"Aegir, the Oppressor",Hard,1730315481751,1037406,1.18.0,Homedelsenyor,EUC,314111603954,302904150,1680.8299560546875,1690.0,Ecenaz,Sorceress,Igniter,59919198,0.19781570506709795,1690.0,False,0,False,False,True
485077,2024-10-30 19:28:44.764667+00:00,"Aegir, the Oppressor",Hard,1730315481751,1037406,1.18.0,Homedelsenyor,EUC,314111603954,302904150,1680.8299560546875,1690.0,Falfalaran,Glaivier,Pinnacle,54799040,0.1809121466312033,1683.3299560546875,False,0,False,False,True
485077,2024-10-30 19:28:44.764667+00:00,"Aegir, the Oppressor",Hard,1730315481751,1037406,1.18.0,Homedelsenyor,EUC,314111603954,302904150,1680.8299560546875,1690.0,Hazda,Gunslinger,Peacemaker,35935449,0.11863637061426857,1689.1600341796875,False,0,False,False,True
485077,2024-10-30 19:28:44.764667+00:00,"Aegir, the Oppressor",Hard,1730315481751,1037406,1.18.0,Homedelsenyor,EUC,314111603954,302904150,1680.8299560546875,1690.0,Homedelsenyor,Paladin,Blessed Aura,2722001,0.008986344360088827,1682.5,False,0,False,False,True
485077,2024-10-30 19:28:44.764667+00:00,"Aegir, the Oppressor",Hard,1730315481751,1037406,1.18.0,Homedelsenyor,EUC,314111603954,302904150,1680.8299560546875,1690.0,Percal,Paladin,Blessed Aura,2587894,0.008543606946289774,1680.8299560546875,False,0,False,False,True
485077,2024-10-30 19:28:44.764667+00:00,"Aegir, the Oppressor",Hard,1730315481751,1037406,1.18.0,Homedelsenyor,EUC,314111603954,302904150,1680.8299560546875,1690.0,Saphael,Gunlancer,Combat Readiness,35726071,0.11794513544961335,1683.3299560546875,False,0,False,False,True
485077,2024-10-30 19:28:44.764667+00:00,"Aegir, the Oppressor",Hard,1730315481751,1037406,1.18.0,Homedelsenyor,EUC,314111603954,302904150,1680.8299560546875,1690.0,Vamoajugá,Artillerist,Barrage Enhancement,56104309,0.18522132826506338,1681.6600341796875,False,0,True,False,True
485077,2024-10-30 19:28:44.764667+00:00,"Aegir, the Oppressor",Hard,1730315481751,1037406,1.18.0,Homedelsenyor,EUC,314111603954,302904150,1680.8299560546875,1690.0,Yahagí,Arcanist,Grace of the Empress,55110185,0.18193935276225168,1685.0,False,0,False,False,True
485120,2024-10-30 19:40:24.302256+00:00,"Aegir, the Oppressor",Hard,1730316211968,1011078,1.18.0,Yydz,NAE,326484083427,322931833,1680.0,1705.8299560546875,Gunslinger #1,Gunslinger,Peacemaker,66562225,0.20611849993741557,1705.8299560546875,False,0,True,False,True
485120,2024-10-30 19:40:24.302256+00:00,"Aegir, the Oppressor",Hard,1730316211968,1011078,1.18.0,Yydz,NAE,326484083427,322931833,1680.0,1705.8299560546875,Paladin #6,Paladin,Blessed Aura,2288134,0.007085501539886903,1680.0,False,0,False,False,True
485120,2024-10-30 19:40:24.302256+00:00,"Aegir, the Oppressor",Hard,1730316211968,1011078,1.18.0,Yydz,NAE,326484083427,322931833,1680.0,1705.8299560546875,Gunlancer #5,Gunlancer,Lone Knight,35100142,0.10869210902475508,1682.0,False,0,True,False,True
485120,2024-10-30 19:40:24.302256+00:00,"Aegir, the Oppressor",Hard,1730316211968,1011078,1.18.0,Yydz,NAE,326484083427,322931833,1680.0,1705.8299560546875,Sorceress #2,Sorceress,Igniter,60376022,0.18696212584282454,1701.6600341796875,False,0,False,False,True
485120,2024-10-30 19:40:24.302256+00:00,"Aegir, the Oppressor",Hard,1730316211968,1011078,1.18.0,Yydz,NAE,326484083427,322931833,1680.0,1705.8299560546875,Bard #7,Bard,Desperate Salvation,2282260,0.007067311942579535,1680.0,False,0,False,False,True
485120,2024-10-30 19:40:24.302256+00:00,"Aegir, the Oppressor",Hard,1730316211968,1011078,1.18.0,Yydz,NAE,326484083427,322931833,1680.0,1705.8299560546875,Souleater #3,Souleater,Full Moon Harvester,52065775,0.16122837602076845,1685.0,False,0,False,False,True
485120,2024-10-30 19:40:24.302256+00:00,"Aegir, the Oppressor",Hard,1730316211968,1011078,1.18.0,Yydz,NAE,326484083427,322931833,1680.0,1705.8299560546875,Striker #4,Striker,Esoteric Flurry,48265222,0.14945947431574513,1681.6600341796875,False,0,True,False,True
485120,2024-10-30 19:40:24.302256+00:00,"Aegir, the Oppressor",Hard,1730316211968,1011078,1.18.0,Yydz,NAE,326484083427,322931833,1680.0,1705.8299560546875,Yydz,Deathblade,Remaining Energy,55992048,0.173386585892881,1683.3299560546875,True,1,True,False,True
485125,2024-10-30 19:41:12.979063+00:00,"Aegir, the Oppressor",Hard,1730316167527,1099997,1.18.0,Soulpunchy,EUC,308727504655,280916746,1680.0,1691.6600341796875,Dontforgetme,Deathblade,Surge,28980460,0.10316387475170312,1685.0,True,1,False,False,True
485125,2024-10-30 19:41:12.979063+00:00,"Aegir, the Oppressor",Hard,1730316167527,1099997,1.18.0,Soulpunchy,EUC,308727504655,280916746,1680.0,1691.6600341796875,Godsbanisher,Paladin,Blessed Aura,1545611,0.005502025144488895,1691.6600341796875,False,0,False,False,True
485125,2024-10-30 19:41:12.979063+00:00,"Aegir, the Oppressor",Hard,1730316167527,1099997,1.18.0,Soulpunchy,EUC,308727504655,280916746,1680.0,1691.6600341796875,Korea,Deadeye,Enhanced Weapon,48137944,0.1713601794319517,1682.5,False,0,False,False,True
485125,2024-10-30 19:41:12.979063+00:00,"Aegir, the Oppressor",Hard,1730316167527,1099997,1.18.0,Soulpunchy,EUC,308727504655,280916746,1680.0,1691.6600341796875,Littlehu,Artist,Full Bloom,2440601,0.008687986867112578,1680.0,False,0,False,False,True
485125,2024-10-30 19:41:12.979063+00:00,"Aegir, the Oppressor",Hard,1730316167527,1099997,1.18.0,Soulpunchy,EUC,308727504655,280916746,1680.0,1691.6600341796875,Nuriabla,Wardancer,First Intention,41138721,0.14644453057988932,1682.5,False,0,False,False,True
485125,2024-10-30 19:41:12.979063+00:00,"Aegir, the Oppressor",Hard,1730316167527,1099997,1.18.0,Soulpunchy,EUC,308727504655,280916746,1680.0,1691.6600341796875,Sangnamja,Destroyer,Gravity Training,44482850,0.15834887251612975,1685.8299560546875,False,0,False,False,True
485125,2024-10-30 19:41:12.979063+00:00,"Aegir, the Oppressor",Hard,1730316167527,1099997,1.18.0,Soulpunchy,EUC,308727504655,280916746,1680.0,1691.6600341796875,Shnekel,Souleater,Night's Edge,63872095,0.22737019387231547,1684.6600341796875,False,0,True,False,True
485125,2024-10-30 19:41:12.979063+00:00,"Aegir, the Oppressor",Hard,1730316167527,1099997,1.18.0,Soulpunchy,EUC,308727504655,280916746,1680.0,1691.6600341796875,Soulpunchy,Soulfist,Energy Overflow,50318461,0.17912232615708856,1682.5,False,0,True,False,True
485161,2024-10-30 19:52:07.835832+00:00,"Aegir, the Oppressor",Hard,1730316925983,996117,1.18.0,Diergonn,NAW,306149490585,307379006,1680.0,1705.8299560546875,Charlè,Scrapper,Ultimate Skill: Taijutsu,70310914,0.2287433839902521,1695.8299560546875,False,0,True,False,True
485161,2024-10-30 19:52:07.835832+00:00,"Aegir, the Oppressor",Hard,1730316925983,996117,1.18.0,Diergonn,NAW,306149490585,307379006,1680.0,1705.8299560546875,Diergonn,Glaivier,Control,74513803,0.24241669582339662,1705.8299560546875,False,0,True,False,True
485161,2024-10-30 19:52:07.835832+00:00,"Aegir, the Oppressor",Hard,1730316925983,996117,1.18.0,Diergonn,NAW,306149490585,307379006,1680.0,1705.8299560546875,Indiiica,Wardancer,Esoteric Skill Enhancement,50410274,0.1640003806896298,1685.8299560546875,False,0,False,False,True
485161,2024-10-30 19:52:07.835832+00:00,"Aegir, the Oppressor",Hard,1730316925983,996117,1.18.0,Diergonn,NAW,306149490585,307379006,1680.0,1705.8299560546875,Lyarc,Bard,Desperate Salvation,3120195,0.010150969777031551,1700.0,False,0,False,False,True
485161,2024-10-30 19:52:07.835832+00:00,"Aegir, the Oppressor",Hard,1730316925983,996117,1.18.0,Diergonn,NAW,306149490585,307379006,1680.0,1705.8299560546875,Mindblown,Gunslinger,Peacemaker,27059850,0.08803415155815814,1690.0,True,1,False,False,True
485161,2024-10-30 19:52:07.835832+00:00,"Aegir, the Oppressor",Hard,1730316925983,996117,1.18.0,Diergonn,NAW,306149490585,307379006,1680.0,1705.8299560546875,Notsupport,Bard,Desperate Salvation,2762497,0.00898726635871807,1680.0,False,0,False,False,True
485161,2024-10-30 19:52:07.835832+00:00,"Aegir, the Oppressor",Hard,1730316925983,996117,1.18.0,Diergonn,NAW,306149490585,307379006,1680.0,1705.8299560546875,Uzala,Deathblade,Remaining Energy,30124316,0.09800381747607056,1688.3299560546875,True,1,False,False,True
485161,2024-10-30 19:52:07.835832+00:00,"Aegir, the Oppressor",Hard,1730316925983,996117,1.18.0,Diergonn,NAW,306149490585,307379006,1680.0,1705.8299560546875,Zhindyka,Deathblade,Surge,49077154,0.15966332456680532,1684.1600341796875,False,0,False,False,True
485350,2024-10-30 20:38:22.035789+00:00,"Aegir, the Oppressor",Hard,1730319569760,1128321,1.18.0,Nyaayaya,EUC,304793846302,270207310,1681.6600341796875,1695.0,Scrapper #1,Scrapper,Ultimate Skill: Taijutsu,65122323,0.24100873880873172,1695.0,False,0,True,False,True
485350,2024-10-30 20:38:22.035789+00:00,"Aegir, the Oppressor",Hard,1730319569760,1128321,1.18.0,Nyaayaya,EUC,304793846302,270207310,1681.6600341796875,1695.0,Aeromancer #2,Aeromancer,Wind Fury,45470737,0.16828092844712456,1683.3299560546875,False,0,False,False,True
485350,2024-10-30 20:38:22.035789+00:00,"Aegir, the Oppressor",Hard,1730319569760,1128321,1.18.0,Nyaayaya,EUC,304793846302,270207310,1681.6600341796875,1695.0,Sharpshooter #4,Sharpshooter,Death Strike,41402107,0.15322348977161276,1683.3299560546875,False,0,True,False,True
485350,2024-10-30 20:38:22.035789+00:00,"Aegir, the Oppressor",Hard,1730319569760,1128321,1.18.0,Nyaayaya,EUC,304793846302,270207310,1681.6600341796875,1695.0,Nyaayaya,Artist,Full Bloom,1265685,0.004684125681129797,1686.6600341796875,False,0,False,False,True
485350,2024-10-30 20:38:22.035789+00:00,"Aegir, the Oppressor",Hard,1730319569760,1128321,1.18.0,Nyaayaya,EUC,304793846302,270207310,1681.6600341796875,1695.0,Berserker #3,Berserker,Mayhem,43768912,0.1619827087579533,1691.6600341796875,False,0,False,False,True
485350,2024-10-30 20:38:22.035789+00:00,"Aegir, the Oppressor",Hard,1730319569760,1128321,1.18.0,Nyaayaya,EUC,304793846302,270207310,1681.6600341796875,1695.0,Souleater #5,Souleater,Night's Edge,39699045,0.1469206921159905,1683.3299560546875,False,0,False,False,True
485350,2024-10-30 20:38:22.035789+00:00,"Aegir, the Oppressor",Hard,1730319569760,1128321,1.18.0,Nyaayaya,EUC,304793846302,270207310,1681.6600341796875,1695.0,Bard #7,Bard,Desperate Salvation,1444973,0.005347645850143729,1691.6600341796875,False,0,False,False,True
485350,2024-10-30 20:38:22.035789+00:00,"Aegir, the Oppressor",Hard,1730319569760,1128321,1.18.0,Nyaayaya,EUC,304793846302,270207310,1681.6600341796875,1695.0,Sorceress #6,Sorceress,Igniter,32033524,0.11855165576386516,1681.6600341796875,True,1,False,False,True
485357,2024-10-30 20:40:38.820303+00:00,"Aegir, the Oppressor",Hard,1730319792764,1040861,1.18.0,Jzeee,EUC,320359991641,308038453,1680.0,1700.0,Adorè,Arcanist,Order of the Emperor,43720009,0.1419303615318442,1680.0,False,0,False,False,True
485357,2024-10-30 20:40:38.820303+00:00,"Aegir, the Oppressor",Hard,1730319792764,1040861,1.18.0,Jzeee,EUC,320359991641,308038453,1680.0,1700.0,Annafromit,Slayer,Predator,70513509,0.22891138529383537,1700.0,False,0,True,False,True
485357,2024-10-30 20:40:38.820303+00:00,"Aegir, the Oppressor",Hard,1730319792764,1040861,1.18.0,Jzeee,EUC,320359991641,308038453,1680.0,1700.0,Asakuramanji,Deathblade,Surge,50128523,0.16273462780960013,1680.8299560546875,False,0,False,False,True
485357,2024-10-30 20:40:38.820303+00:00,"Aegir, the Oppressor",Hard,1730319792764,1040861,1.18.0,Jzeee,EUC,320359991641,308038453,1680.0,1700.0,Disbalance,Bard,Desperate Salvation,3282772,0.010657020148065735,1685.8299560546875,False,0,False,False,True
485357,2024-10-30 20:40:38.820303+00:00,"Aegir, the Oppressor",Hard,1730319792764,1040861,1.18.0,Jzeee,EUC,320359991641,308038453,1680.0,1700.0,Drme,Breaker,Asura's Path,50009083,0.1623468840106141,1680.0,True,1,False,False,True
485357,2024-10-30 20:40:38.820303+00:00,"Aegir, the Oppressor",Hard,1730319792764,1040861,1.18.0,Jzeee,EUC,320359991641,308038453,1680.0,1700.0,Jasongrix,Gunlancer,Lone Knight,38781829,0.12589931101880972,1680.0,False,0,False,False,True
485357,2024-10-30 20:40:38.820303+00:00,"Aegir, the Oppressor",Hard,1730319792764,1040861,1.18.0,Jzeee,EUC,320359991641,308038453,1680.0,1700.0,Jotashonks,Deathblade,Surge,48518493,0.15750791022184493,1688.3299560546875,False,0,False,False,True
485357,2024-10-30 20:40:38.820303+00:00,"Aegir, the Oppressor",Hard,1730319792764,1040861,1.18.0,Jzeee,EUC,320359991641,308038453,1680.0,1700.0,Jzeee,Bard,Desperate Salvation,3084230,0.010012483733646072,1690.0,False,0,False,False,True
485358,2024-10-30 20:41:09.922821+00:00,"Aegir, the Oppressor",Hard,1730319841962,1023499,1.18.0,Mirufox,EUC,310234915698,303259937,1680.0,1690.0,Ayamisu,Scrapper,Ultimate Skill: Taijutsu,38693104,0.12759055608456452,1690.0,True,1,False,False,True
485358,2024-10-30 20:41:09.922821+00:00,"Aegir, the Oppressor",Hard,1730319841962,1023499,1.18.0,Mirufox,EUC,310234915698,303259937,1680.0,1690.0,Babielouise,Artist,Full Bloom,1452493,0.004789597380942541,1680.0,False,0,False,False,True
485358,2024-10-30 20:41:09.922821+00:00,"Aegir, the Oppressor",Hard,1730319841962,1023499,1.18.0,Mirufox,EUC,310234915698,303259937,1680.0,1690.0,Gaíaforce,Soulfist,Energy Overflow,48759063,0.1607830677614366,1680.0,False,0,True,False,True
485358,2024-10-30 20:41:09.922821+00:00,"Aegir, the Oppressor",Hard,1730319841962,1023499,1.18.0,Mirufox,EUC,310234915698,303259937,1680.0,1690.0,Mïlktea,Gunslinger,Peacemaker,65613692,0.21636122677160616,1685.0,False,0,True,False,True
485358,2024-10-30 20:41:09.922821+00:00,"Aegir, the Oppressor",Hard,1730319841962,1023499,1.18.0,Mirufox,EUC,310234915698,303259937,1680.0,1690.0,Mirufox,Sorceress,Igniter,53257993,0.1756182947436278,1690.0,False,0,False,False,True
485358,2024-10-30 20:41:09.922821+00:00,"Aegir, the Oppressor",Hard,1730319841962,1023499,1.18.0,Mirufox,EUC,310234915698,303259937,1680.0,1690.0,Sadtune,Bard,Desperate Salvation,2701168,0.00890710466644989,1680.0,True,1,False,False,True
485358,2024-10-30 20:41:09.922821+00:00,"Aegir, the Oppressor",Hard,1730319841962,1023499,1.18.0,Mirufox,EUC,310234915698,303259937,1680.0,1690.0,Scrapbutters,Scrapper,Ultimate Skill: Taijutsu,49043414,0.16172071551937306,1680.0,False,0,False,False,True
485358,2024-10-30 20:41:09.922821+00:00,"Aegir, the Oppressor",Hard,1730319841962,1023499,1.18.0,Mirufox,EUC,310234915698,303259937,1680.0,1690.0,Susylucy,Souleater,Night's Edge,43739006,0.14422942388199467,1681.1600341796875,False,0,False,False,True
485412,2024-10-30 20:54:32.942861+00:00,"Aegir, the Oppressor",Hard,1730320622515,1044627,1.18.0,Tibaîn,EUC,308816077009,295800840,1680.0,1685.0,Bardgym,Bard,Desperate Salvation,2541730,0.008592707174191933,1680.0,False,0,False,False,True
485412,2024-10-30 20:54:32.942861+00:00,"Aegir, the Oppressor",Hard,1730320622515,1044627,1.18.0,Tibaîn,EUC,308816077009,295800840,1680.0,1685.0,Cutelouis,Scrapper,Shock Training,48543795,0.1641097266660906,1685.0,True,1,False,False,True
485412,2024-10-30 20:54:32.942861+00:00,"Aegir, the Oppressor",Hard,1730320622515,1044627,1.18.0,Tibaîn,EUC,308816077009,295800840,1680.0,1685.0,Dnal,Arcanist,Order of the Emperor,56143653,0.1898022094866262,1683.3299560546875,False,0,False,False,True
485412,2024-10-30 20:54:32.942861+00:00,"Aegir, the Oppressor",Hard,1730320622515,1044627,1.18.0,Tibaîn,EUC,308816077009,295800840,1680.0,1685.0,Rangaspecial,Souleater,Full Moon Harvester,52142385,0.17627531078005051,1680.0,False,0,False,False,True
485412,2024-10-30 20:54:32.942861+00:00,"Aegir, the Oppressor",Hard,1730320622515,1044627,1.18.0,Tibaîn,EUC,308816077009,295800840,1680.0,1685.0,Sayahoasi,Artist,Full Bloom,1406911,0.0047562779064454315,1680.0,False,0,False,False,True
485412,2024-10-30 20:54:32.942861+00:00,"Aegir, the Oppressor",Hard,1730320622515,1044627,1.18.0,Tibaîn,EUC,308816077009,295800840,1680.0,1685.0,Sfjensen,Soulfist,Energy Overflow,66198966,0.22379573364294705,1684.1600341796875,False,0,True,False,True
485412,2024-10-30 20:54:32.942861+00:00,"Aegir, the Oppressor",Hard,1730320622515,1044627,1.18.0,Tibaîn,EUC,308816077009,295800840,1680.0,1685.0,Thaqlol,Gunlancer,Combat Readiness,15687340,0.05303345318424383,1680.0,True,1,False,False,True
485412,2024-10-30 20:54:32.942861+00:00,"Aegir, the Oppressor",Hard,1730320622515,1044627,1.18.0,Tibaîn,EUC,308816077009,295800840,1680.0,1685.0,Tibaîn,Breaker,Asura's Path,53136056,0.17963456763679236,1684.1600341796875,False,0,False,False,True
485463,2024-10-30 21:08:15.262622+00:00,"Aegir, the Oppressor",Hard,1730321252706,1238354,1.18.0,Lialai,EUC,318523542915,257288806,1680.0,1685.0,Bobthebreaker,Breaker,Brawl King Storm,44424967,0.17266575911584742,1683.3299560546875,False,0,True,False,True
485463,2024-10-30 21:08:15.262622+00:00,"Aegir, the Oppressor",Hard,1730321252706,1238354,1.18.0,Lialai,EUC,318523542915,257288806,1680.0,1685.0,Implosummoner,Summoner,Master Summoner,58689057,0.22810575365645716,1685.0,True,1,True,False,True
485463,2024-10-30 21:08:15.262622+00:00,"Aegir, the Oppressor",Hard,1730321252706,1238354,1.18.0,Lialai,EUC,318523542915,257288806,1680.0,1685.0,Làmey,Slayer,Predator,25915765,0.100726360399838,1680.0,True,1,False,False,True
